geneName,logFC,AveExpr,t,P.Value,adj.P.Val,B,group,FC.group
ENSG00000108479,0.0020219653936985986,6.157825893433438,0.8091243402632841,0.42279663253458666,0.49047553906099867,-7.787580321474946,EOS.pct,up
ENSG00000138386,-0.002496653200459636,4.822778858225981,-0.8073571828167794,0.4238029597842655,0.4915598636132185,-7.789018430680072,EOS.pct,down
ENSG00000179335,-0.0014410333855114062,6.517380282944865,-0.8072106607792562,0.4238864633906585,0.4915736394474636,-7.789137532987773,EOS.pct,down
ENSG00000167183,-0.007531722707414611,-0.6993183434572796,-0.8062693259053125,0.42442317198741364,0.49211289564953875,-7.789902208534711,EOS.pct,down
ENSG00000165195,-0.004787928158006484,2.749638527590659,-0.8060639849907233,0.4245403031023033,0.4921655574647141,-7.790068898245255,EOS.pct,down
ENSG00000125885,0.0036937984052887577,3.514140244471481,0.805315477504496,0.42496743417727734,0.4925775208172022,-7.79067616558916,EOS.pct,up
ENSG00000020256,0.002564963185752206,4.067196806710355,0.8044736005016898,0.42544815613591036,0.4930514514624709,-7.79135852949014,EOS.pct,up
ENSG00000181036,-0.005233388946169045,2.64938038441644,-0.8042315383053213,0.42558643734577595,0.49312843483100804,-7.7915545991206105,EOS.pct,down
ENSG00000204165,0.006102469401008116,1.1611295081519362,0.8024746199912669,0.4265909130782626,0.4942088852896887,-7.792975980344462,EOS.pct,up
ENSG00000166562,0.0017233391496574268,6.790826079384423,0.8009800302777167,0.4274465332756453,0.49511654985160397,-7.794182756222098,EOS.pct,up
ENSG00000170608,-0.004423244250418388,-1.4179491753286133,-0.8002146128150563,0.42788511824326547,0.49554093258581355,-7.794799930866154,EOS.pct,down
ENSG00000131437,-0.003444402236651788,3.9676024951974185,-0.7992597434953757,0.4284326390512334,0.49609131125503875,-7.795569061663849,EOS.pct,down
ENSG00000110455,-0.002969648499663585,5.39276751867409,-0.7989619495713044,0.42860347990680714,0.49612561411041134,-7.7958087470666735,EOS.pct,down
ENSG00000214046,-0.0014817818003239063,6.3068413551886895,-0.7989560874082771,0.428606843371795,0.49612561411041134,-7.7958134644751755,EOS.pct,down
ENSG00000125817,0.003087491403753457,4.157512718082101,0.7972955737754911,0.4295602161445462,0.4971453226644217,-7.7971483617637505,EOS.pct,up
ENSG00000128346,-0.004955805790853259,-0.9398440952828674,-0.795644107422714,0.43050965743468883,0.49816013808367376,-7.798473309703575,EOS.pct,down
ENSG00000122735,-0.010677361501819105,1.1358947328160074,-0.7948677962344192,0.43095639991987267,0.49853104209484345,-7.799095210826607,EOS.pct,down
ENSG00000135341,-0.001735079881784363,6.0654778542739045,-0.7948346630129381,0.430975473225806,0.49853104209484345,-7.799121740649419,EOS.pct,down
ENSG00000166979,-0.004203253239625185,2.3156593475485203,-0.7946670429027124,0.4310719723488613,0.4985586360347548,-7.799255937867704,EOS.pct,down
ENSG00000153012,-0.004447671530551874,-1.4391511254227374,-0.7942618724567797,0.4313052830466747,0.498744424186913,-7.799580205091018,EOS.pct,down
ENSG00000004848,-0.004737817525678056,-1.2342916365667254,-0.793601357198683,0.43168579215068836,0.49910033550036625,-7.800108486116167,EOS.pct,down
ENSG00000165084,-0.005918435707403798,-0.8697772961233169,-0.7928453145821266,0.4321215794848946,0.49952002695045167,-7.800712645835293,EOS.pct,down
ENSG00000011009,0.0019103310973143403,6.694817720352026,0.7903268856569101,0.4335751165821675,0.5011158681548359,-7.802721105524646,EOS.pct,up
ENSG00000049656,9.672081949943182e-4,7.598724426858037,0.7899350183766528,0.433801549440995,0.5012931526879186,-7.803033063266791,EOS.pct,up
ENSG00000206535,-0.006639236862066355,-0.20028285759926645,-0.7885065449010482,0.43462756341215236,0.5021631258750171,-7.804168969229027,EOS.pct,down
ENSG00000189241,-0.0020822500367421418,5.543269421081947,-0.7876956996154382,0.43509685196511716,0.5026207195819894,-7.804812855005435,EOS.pct,down
ENSG00000162643,-0.00892610060432894,0.7979304585833996,-0.7871173443416457,0.43543176829395847,0.5029229595761422,-7.805271728800085,EOS.pct,down
ENSG00000144554,0.0029569208018820443,4.302247935524052,0.7869389025645739,0.4355351321337806,0.5029577001235296,-7.80541324043341,EOS.pct,up
ENSG00000053900,-0.0013555936274822521,5.865739636181559,-0.7865251018187267,0.43577488589126123,0.503149906102242,-7.805741281319765,EOS.pct,down
ENSG00000140905,-0.0055623418434453155,-0.3608772691756804,-0.7847963265059522,0.43677737946838746,0.5042225660709071,-7.807109954890718,EOS.pct,down
ENSG00000118482,-0.001414876450020728,6.683821651820865,-0.7844730198385055,0.43696501306271185,0.5043357134060903,-7.807365592147885,EOS.pct,down
ENSG00000175567,0.001191467789064217,9.027289737990484,0.7843742155243526,0.4370223645091096,0.5043357134060903,-7.8074436958801,EOS.pct,up
ENSG00000249222,-0.004950555062592975,-0.24059267239859486,-0.7833688280381534,0.4376062014570511,0.5049245730665336,-7.808237899774335,EOS.pct,down
ENSG00000250506,-0.004547325559703704,-0.8078319790725291,-0.7813944351277473,0.43875409808163524,0.5061639561496492,-7.809794684649292,EOS.pct,down
ENSG00000089682,-0.002840070685113125,4.766937681343527,-0.7806614485092229,0.4391807059231492,0.5065709554202643,-7.81037166313246,EOS.pct,down
ENSG00000119041,-0.002169119193953343,5.1712483908413125,-0.7798915780719192,0.4396290458532839,0.5069782021487499,-7.810977108007534,EOS.pct,down
ENSG00000147121,-0.0031133292031541304,3.500063358774491,-0.7798015053052404,0.4396815181683461,0.5069782021487499,-7.811047905458185,EOS.pct,down
ENSG00000090447,-0.006549017554906377,0.029942567220307813,-0.7788734903739469,0.44022235410900934,0.5075165490089251,-7.811776864678091,EOS.pct,down
ENSG00000123091,-0.002364196541117263,5.7968403385200125,-0.7782494058807963,0.4405862849171297,0.5078508017108265,-7.812266610526786,EOS.pct,down
ENSG00000023516,-0.001859282811317895,5.527497649503659,-0.7779817971517775,0.44074239384746383,0.5079454322376397,-7.812476497574131,EOS.pct,down
ENSG00000187187,-0.005709360842438994,2.9203173218088985,-0.7767600485503159,0.441455514593567,0.5086818664633396,-7.813433829769121,EOS.pct,down
ENSG00000139289,0.002478492508158348,4.915408793818403,0.7760495871087241,0.44187051698418367,0.509074594269339,-7.813989856773697,EOS.pct,up
ENSG00000171346,-0.006137869377487125,-0.4045645027983728,-0.7731097167499383,0.44359023960711763,0.5109700930553287,-7.816285418509877,EOS.pct,down
ENSG00000131067,-0.002790268473951844,3.2350221217552826,-0.7728933793015089,0.4437169455784763,0.5110302731171477,-7.816454008039624,EOS.pct,down
ENSG00000129968,0.001971685646904251,4.3907275898783915,0.7721447111896668,0.4441555955490567,0.5114496396397946,-7.817037082915775,EOS.pct,up
ENSG00000162129,0.0021185126545347124,5.852308691869588,0.7719339312934183,0.4442791391661809,0.5114796137732719,-7.817201142507556,EOS.pct,up
ENSG00000205937,0.0011173516058749792,7.188412193652965,0.7718460066991027,0.44433068006939347,0.5114796137732719,-7.817269565338279,EOS.pct,up
ENSG00000072832,-0.0054621174508014785,-1.0215220327927454,-0.7695800038408906,0.4456602154549415,0.5128749115027538,-7.819030349362195,EOS.pct,down
ENSG00000165730,-0.00867463014590054,0.4809017374160571,-0.7695254397573822,0.44569225880845453,0.5128749115027538,-7.819072685927448,EOS.pct,down
ENSG00000140057,-0.009241110646375854,0.7763075938987203,-0.7687778385829829,0.44613143248921394,0.5132942198111442,-7.81965245939373,EOS.pct,down
ENSG00000100218,-0.008330719244014443,-0.013679616341255248,-0.7684429756196747,0.44632822829347196,0.513434567679869,-7.819911971653932,EOS.pct,down
ENSG00000016402,-0.007935061134915036,0.12079062841140177,-0.7682314832539661,0.4464525466965521,0.5134915079568354,-7.820075817399165,EOS.pct,down
ENSG00000125447,-0.0016235074414747768,6.323303497789539,-0.7680474594483139,0.4465607352520098,0.5135298803677183,-7.820218347189757,EOS.pct,down
ENSG00000101448,-0.007385971364284541,-0.2354642660204402,-0.765739093380951,0.4479191462165838,0.5150057129308786,-7.822003394787391,EOS.pct,down
ENSG00000162004,-0.007215177101752864,3.114714368641416,-0.7651042281681713,0.44829317261794344,0.5152884995145142,-7.82249341552432,EOS.pct,down
ENSG00000112983,-0.0013586880315710197,5.872939816124495,-0.7650598409968442,0.4483193298702909,0.5152884995145142,-7.82252766096202,EOS.pct,down
ENSG00000161904,0.001547688204057629,6.459296899333794,0.7649393451770452,0.448390342284814,0.5152884995145142,-7.822620615728079,EOS.pct,up
ENSG00000143379,-0.0016041618281262251,5.0621490075441296,-0.7646727347052962,0.4485474886705455,0.5153827916869167,-7.822826237868566,EOS.pct,down
ENSG00000177954,-0.0023192780773683007,3.8364185003528384,-0.7635809004724983,0.44919137840089385,0.5160362286517132,-7.823667581926892,EOS.pct,down
ENSG00000136147,-0.0014153314967504476,6.179005912767467,-0.7633615061482739,0.4493208276977465,0.5160985507095622,-7.823836501236493,EOS.pct,down
ENSG00000205758,-0.0016151499257811399,5.605166902993345,-0.7626622405370165,0.44973356161146105,0.5164861836244072,-7.824374574669396,EOS.pct,down
ENSG00000145349,-0.0018843415961707875,5.683206765115464,-0.7614445087051295,0.4504528450088092,0.5172256776468893,-7.825310452973056,EOS.pct,down
ENSG00000196296,-0.005070240877439168,-1.1270702139916398,-0.7607239769005882,0.45087876212613887,0.5176281272117249,-7.8258635261649285,EOS.pct,down
ENSG00000118495,-0.0020024048918513364,5.7043155293704775,-0.7603672416501395,0.4510897209146423,0.517727109376556,-7.8261371639097055,EOS.pct,down
ENSG00000183323,-0.0015960409188059072,5.214309192294719,-0.7603230549265947,0.4511158551758422,0.517727109376556,-7.826171049126188,EOS.pct,down
ENSG00000136870,-0.0026766980522278574,4.175370086683134,-0.7585661020698249,0.45215572394519477,0.518833762487188,-7.827516838876401,EOS.pct,down
ENSG00000241360,0.003943180995175786,3.041593525638989,0.7578873242796392,0.4525578398443324,0.5192083675780096,-7.828035956475705,EOS.pct,up
ENSG00000135951,0.006231969512110915,1.5639673367771432,0.7570845900570464,0.45303365857401057,0.5196673907393339,-7.82864928951322,EOS.pct,up
ENSG00000118705,7.898413141628742e-4,9.040917215709905,0.7568539610608648,0.45317041735135766,0.5197373954348876,-7.828825385632865,EOS.pct,up
ENSG00000172534,0.0014343525323369183,6.2617577156640944,0.7546662573264169,0.45446888394263707,0.5211395071843472,-7.830493200809996,EOS.pct,up
ENSG00000105197,0.002131416298747651,6.584389366552735,0.7540040035887551,0.454862378288831,0.5215035920808967,-7.830997148191319,EOS.pct,up
ENSG00000124939,-0.007213985294410513,-0.48163881950406257,-0.7538445347314237,0.45495716028017064,0.521525136295776,-7.831118432911442,EOS.pct,down
ENSG00000188064,-0.005418963781533938,-0.8907585740551965,-0.7534852278520957,0.45517076026432346,0.5216828536563213,-7.831391613671152,EOS.pct,down
ENSG00000172243,-0.0021031146022442004,7.585101842362507,-0.7532260414851664,0.45532487707716185,0.5217131333720761,-7.831588594081094,EOS.pct,down
ENSG00000144366,-0.0069276136887504456,-0.7698408221115539,-0.75307372758488,0.4554154597988458,0.5217131333720761,-7.831704321113762,EOS.pct,down
ENSG00000131061,0.002196772084706091,4.1547653621773915,0.7530572931551258,0.4554252341588384,0.5217131333720761,-7.831716806514925,EOS.pct,up
ENSG00000197779,0.004773009036490128,2.3854104208487468,0.7518030266139638,0.45617156818291527,0.5224808865886761,-7.832668901899606,EOS.pct,up
ENSG00000134874,-0.0057758108850031655,-0.7887879830795274,-0.7498530521823872,0.45733328529316897,0.5237240675733387,-7.834146027102408,EOS.pct,down
ENSG00000102054,0.0011470927575726237,7.068078559590636,0.7490934046462577,0.4577863177687498,0.5241554052130347,-7.834720455625838,EOS.pct,up
ENSG00000100239,0.0014245500986735013,6.410414142463279,0.7487462375129978,0.4579934452118989,0.5243024108414329,-7.834982786710729,EOS.pct,up
ENSG00000135338,-0.007037348906764407,0.7358153427586994,-0.748622135392942,0.458067500423318,0.5243024108414329,-7.835076533657003,EOS.pct,down
ENSG00000115652,0.0014135818303769106,6.374726574815555,0.7476960263326309,0.4586203550068466,0.5248476732386174,-7.835775639637667,EOS.pct,up
ENSG00000188321,-0.0024858103757562345,4.495465448935315,-0.7437562086644987,0.4609766076746207,0.527456228487983,-7.838740319640101,EOS.pct,down
ENSG00000179178,-0.009407297901108471,0.9447459131213621,-0.7430273334764401,0.4614132857554891,0.5278678746690986,-7.839287118002458,EOS.pct,down
ENSG00000132698,-0.008478192636762298,0.4684727380419335,-0.7422958927709025,0.46185174106834204,0.5282814164920052,-7.839835315408068,EOS.pct,down
ENSG00000167554,-0.006219204364049226,2.0367825498769703,-0.7417994518990807,0.462149464949536,0.5285338740124422,-7.840207086059857,EOS.pct,down
ENSG00000132467,0.0012881893362429518,5.2271237825162755,0.7414635796451158,0.46235095597218623,0.5286762097362736,-7.840458473800804,EOS.pct,up
ENSG00000153822,-0.006627375769191921,-0.27639031980886325,-0.7411283923239138,0.46255208663827896,0.5288180860567231,-7.840709238196773,EOS.pct,down
ENSG00000170561,-0.004981640532756263,-0.8071560716817313,-0.7380460042399603,0.46440405268050855,0.5308469376326332,-7.843010086623665,EOS.pct,down
ENSG00000170788,-0.004643463760416544,-1.2608834360975674,-0.7373238538958841,0.46483855273792984,0.5312551186412011,-7.843547783208859,EOS.pct,down
ENSG00000099365,-0.006362792507304224,0.6703161536462549,-0.7370116557280112,0.4650264670659888,0.5313813925197938,-7.843780079816665,EOS.pct,down
ENSG00000171488,0.001997565984558845,5.92546474255709,0.736152638475912,0.465543741191758,0.5318063284767001,-7.8444187515290444,EOS.pct,up
ENSG00000267795,-0.0063316566414340645,0.35927873444153546,-0.7360247943173012,0.46562075332935804,0.5318063284767001,-7.844513740404862,EOS.pct,down
ENSG00000168495,0.001663509548129939,5.057617163808909,0.7360081057484323,0.4656308069090035,0.5318063284767001,-7.84452613891075,EOS.pct,up
ENSG00000183914,-0.00893447363240108,0.4000720732724415,-0.735326972911342,0.4660412435186986,0.5321865314923175,-7.845031941626342,EOS.pct,down
ENSG00000005187,-0.002340126830089805,5.877109687540659,-0.735034295181675,0.4662176689021005,0.5322994279945292,-7.845249140950565,EOS.pct,down
ENSG00000248485,-0.005816342463367253,-0.9555285808169767,-0.73483207299396,0.46633959032037453,0.5323500679256039,-7.8453991629485484,EOS.pct,down
ENSG00000108733,-0.004076493522692832,2.8105752988174446,-0.7334705453470639,0.4671609429536857,0.5331989940946524,-7.8464081870240925,EOS.pct,down
ENSG00000089094,0.0017848048258762878,5.119792782956463,0.7305508463683983,0.46892506978329396,0.5351086411794215,-7.84856581020952,EOS.pct,up
ENSG00000113645,-0.006036712711797169,-0.6072659463851474,-0.7304293750749697,0.4689985471187703,0.5351086411794215,-7.8486553940783175,EOS.pct,down
ENSG00000157625,-0.002245373700943487,4.5959712328080045,-0.7303145907054357,0.4690679856236921,0.5351086411794215,-7.848740033046394,EOS.pct,down
ENSG00000117411,0.002273936987697617,3.536059904992325,0.7298300933795239,0.4693611458257141,0.5353540873860521,-7.849097145546137,EOS.pct,up
ENSG00000117122,-0.0037118901130426944,-1.3291562072466014,-0.7295705200067901,0.4695182518853839,0.5354442942322016,-7.8492883763015175,EOS.pct,down
ENSG00000172667,-0.0016206658698356222,5.4198427414309,-0.7288374153509909,0.46996212379397373,0.5358614480142949,-7.849828104536197,EOS.pct,down
ENSG00000142634,9.647574494805226e-4,8.962436189362267,0.7284839438116143,0.4701762254057201,0.5360165174351258,-7.8500881490246845,EOS.pct,up
ENSG00000168010,-0.0015580544090326666,7.759262325125075,-0.7266402840019586,0.47129385346011166,0.5372014144322781,-7.85144250970619,EOS.pct,down
ENSG00000170423,-0.0049517753826663225,-1.3057796356057658,-0.7263314083965972,0.4714812422311928,0.5373048102095414,-7.851669083418913,EOS.pct,down
ENSG00000169314,-0.008456512677212775,1.1865567009744156,-0.7262326860717272,0.4715411440903494,0.5373048102095414,-7.851741480711827,EOS.pct,down
ENSG00000089356,-0.007454815073381431,2.9542332857128812,-0.7259376031266047,0.4717202177849048,0.5374196305872845,-7.851957820348309,EOS.pct,down
ENSG00000164627,-0.0074682794690895905,0.27152586292258163,-0.724744785216975,0.4724444849390329,0.5381554357073167,-7.8528314582455065,EOS.pct,down
ENSG00000131941,-0.007623421660870758,0.12827312216986098,-0.723663627655282,0.473101500006765,0.5388144033432506,-7.8536221024481945,EOS.pct,down
ENSG00000156049,-0.007480316835821477,1.135730898883494,-0.7231672508535932,0.473403320288732,0.5390686887575191,-7.853984713849266,EOS.pct,down
ENSG00000250305,-0.006431137051553415,-0.07000684911765025,-0.7228210713825002,0.47361387840619196,0.539218985982365,-7.854237459827218,EOS.pct,down
ENSG00000151882,-0.005924024551089617,1.0875606873087411,-0.722461403216624,0.4738326972180331,0.5393786367569018,-7.854499928741254,EOS.pct,down
ENSG00000165238,0.004440413179650518,-1.1064452613029214,0.7220522148293951,0.4740817135699016,0.5395726036866061,-7.854798380058423,EOS.pct,up
ENSG00000095564,0.0020955090984721082,5.979861070121764,0.7214860366288586,0.47442639054574953,0.5398753636735996,-7.855211063338409,EOS.pct,up
ENSG00000162032,0.003904675993542271,-0.9882101140498603,0.7206845226176026,0.4749145782203843,0.5403413047623504,-7.8557947406452415,EOS.pct,up
ENSG00000198553,-0.006518464416823041,-0.021285807452117597,-0.7203821220234599,0.47509883903524197,0.5404613512844133,-7.856014789716127,EOS.pct,down
